589548708032.8167	-93.6954	15.2339	-3.5065	3.3813	0.6666	0.7544	
589577537730.3362	-93.7974	15.33	-3.4865	3.4027	0.6939	0.7432	
589607060130.6855	-93.9013	15.4292	-3.4671	3.423	0.6592	0.6865	
589636539932.3403	-94.0045	15.5287	-3.4488	3.442	0.6199	0.643	
589666706431.6571	-94.1096	15.6312	-3.4307	3.4602	0.6014	0.6046	
589695211932.0631	-94.2083	15.7286	-3.4172	3.4745	0.4729	0.5015	
589724983632.5646	-94.311	15.8308	-3.4039	3.489	0.4451	0.4867	
589754259433.5973	-94.4116	15.9317	-3.3902	3.5029	0.4704	0.4771	
589783940032.1245	-94.5131	16.0345	-3.3777	3.5156	0.4206	0.4265	
589813411332.6669	-94.6136	16.137	-3.3634	3.5297	0.4852	0.4798	
589842474631.9652	-94.7123	16.2384	-3.3513	3.5413	0.414	0.3964	
589872909933.3286	-94.8153	16.345	-3.3414	3.5505	0.3268	0.3041	
589901301331.8181	-94.911	16.4448	-3.3332	3.5584	0.2877	0.2792	
589930734533.8165	-95.01	16.5487	-3.3256	3.5663	0.2588	0.267	
589960445832.461	-95.1097	16.6538	-3.3171	3.575	0.2858	0.2925	
589989339031.279	-95.2065	16.7562	-3.3111	3.5813	0.2065	0.218	
590018498733.6398	-95.3039	16.8597	-3.3071	3.5857	0.138	0.1523	
590048211831.5995	-95.4029	16.9654	-3.3012	3.5916	0.1991	0.1976	
590077479630.7087	-95.5004	17.0697	-3.2987	3.5941	0.086	0.0838	
590106712430.7156	-95.5975	17.174	-3.2959	3.5963	0.0971	0.0779	
590136013831.9432	-95.6948	17.2787	-3.2953	3.5965	0.0194	0.0047	
590166478231.5493	-95.7959	17.3876	-3.2971	3.5951	-0.0599	-0.0455	
590197354532.7783	-95.8984	17.4981	-3.2956	3.5967	0.0477	0.0524	
590225285533.8157	-95.9911	17.598	-3.2978	3.5953	-0.079	-0.0498	
590254730731.2489	-96.0887	17.7034	-3.2985	3.5954	-0.0227	0.0026	
590285251032.561	-96.1899	17.8127	-3.3027	3.5925	-0.1376	-0.0959	
590314370632.1716	-96.2865	17.9169	-3.3091	3.5874	-0.2201	-0.1757	
590342843331.3966	-96.381		18.0188	-3.3124	3.5849	-0.1137	-0.0868	
590371963631.3617	-96.4777	18.123	-3.3174	3.581	-0.1719	-0.1344	
590401256032.2881	-96.5751	18.2278	-3.3183	3.5807	-0.0303	-0.0103	
590431036833.6737	-96.6742	18.3341	-3.3207	3.579	-0.0835	-0.0547	
590459997531.0266	-96.7706	18.4375	-3.3197	3.5808	0.0365	0.0607	
590489637732.5059	-96.8692	18.5433	-3.3215	3.5791	-0.0618	-0.0559	
590519651833.9216	-96.9692	18.6504	-3.3214	3.579	0.0046	-0.0032	
590549829334.0206	-97.0697	18.758	-3.3255	3.5749	-0.135	-0.1377	
590577594030.6484	-97.1623	18.8569	-3.3313	3.5692	-0.2111	-0.2037	
590607135731.7269	-97.2609	18.9621	-3.3325	3.5679	-0.0413	-0.0442	
590636377032.8462	-97.3586	19.0662	-3.337	3.5634	-0.154	-0.156	
590667620431.6318	-97.4631	19.1774	-3.3382	3.5619	-0.037	-0.0466	
590695257533.3417	-97.5556	19.2756	-3.3428	3.5569	-0.168	-0.1797	
590724633432.9248	-97.6538	19.38	-3.3441	3.5547	-0.043	-0.0769	
590754467133.4326	-97.7537	19.486	-3.3495	3.5484	-0.1816	-0.2101	
590784031432.122	-97.8528	19.5908	-3.3565	3.5408	-0.2368	-0.2574	
590812874633.8188	-97.9495	19.693	-3.3592	3.5377	-0.0915	-0.107	
590842154033.482	-98.0478	19.7966	-3.365	3.5319	-0.1988	-0.1994	
590871706232.4286	-98.1471	19.9012	-3.3673	3.5295	-0.0771	-0.0817	
590901297133.4159	-98.2467	20.0058	-3.3724	3.5243	-0.1743	-0.1745	
590930976532.3997	-98.3466	20.1106	-3.3731	3.5237	-0.0227	-0.0216	
590961050830.7815	-98.4479	20.2168	-3.3769	3.5198	-0.1263	-0.1275	
590989605933.4279	-98.5442	20.3175	-3.377	3.5194	-0.0037	-0.0132	
591018627133.2205	-98.6421	20.4198	-3.3802	3.5164	-0.1102	-0.104	
591047994833.4396	-98.7414	20.5232	-3.3843	3.5126	-0.1386	-0.1314	
591077267032.1167	-98.8404	20.6262	-3.3838	3.5131	0.0159	0.0168	
591106680031.8658	-98.94		20.7296	-3.3864	3.5103	-0.0896	-0.0943	
591135964233.4282	-99.0392	20.8325	-3.3855	3.511	0.0306	0.0245	
591165391832.5901	-99.1389	20.9359	-3.3885	3.508	-0.0993	-0.1037	
591194605730.474	-99.2379	21.0384	-3.3933	3.503	-0.1671	-0.1699	
591224566832.1848	-99.3395	21.1435	-3.3938	3.5023	-0.0169	-0.0223	
591253545433.2828	-99.4379	21.245	-3.3977	3.4983	-0.1348	-0.1401	
591283067431.3009	-99.5382	21.3484	-3.3977	3.4981	0.003	-0.0042	
591312354832.8877	-99.6377	21.4509	-3.4011	3.4945	-0.1186	-0.1247	
591341708630.3234	-99.7374	21.5536	-3.4009	3.4944	0.0091	-0.0034	
591371364731.3416	-99.8382	21.6573	-3.4043	3.4906	-0.1169	-0.1285	
591400741931.051	-99.9381	21.7599	-3.4094	3.4853	-0.1733	-0.181	
591430206030.6072	-100.0384	21.8628	-3.4101	3.4844	-0.0238	-0.0278	
591459311731.1597	-100.1376	21.9643	-3.4137	3.4807	-0.1219	-0.1286	
591488722033.7987	-100.2378	22.0669	-3.413	3.4811	0.0236	0.0133	
591518517032.2656	-100.3394	22.1707	-3.4156	3.4782	-0.0881	-0.0956	
591547847632.3187	-100.4394	22.2728	-3.4143	3.4795	0.0454	0.0415	
591577210433.7811	-100.5396	22.3751	-3.4165	3.4771	-0.0759	-0.0816	
591606793731.451	-100.6406	22.478	-3.4205	3.4728	-0.1356	-0.1424	
591635894633.8296	-100.74		22.5792	-3.4202	3.473	0.0117	0.0041	
591666682131.5885	-100.8452	22.6862	-3.4232	3.4698	-0.097	-0.1041	
591694803033.024	-100.9414	22.7839	-3.4225	3.4702	0.0241	0.0172	
591724307332.1879	-101.0422	22.8864	-3.4246	3.468	-0.0711	-0.0771	
591753619633.615	-101.1425	22.9882	-3.4234	3.4689	0.0394	0.0333	
591783254232.2576	-101.2439	23.091	-3.4257	3.4665	-0.078	-0.0831	
591812226831.913	-101.3431	23.1915	-3.4296	3.4625	-0.1338	-0.1387	
591841337930.4111	-101.4428	23.2924	-3.4289	3.463	0.0236	0.0193	
591870801132.1724	-101.5437	23.3945	-3.4313	3.4605	-0.0817	-0.0857	
591899942133.5757	-101.6436	23.4955	-3.4301	3.4616	0.0431	0.0394	
591929267033.9346	-101.7441	23.597	-3.4322	3.4595	-0.071	-0.0743	
591959004830.569	-101.846	23.7	-3.4307	3.4608	0.0478	0.0446	
591988207932.5616	-101.9462	23.8012	-3.4328	3.4586	-0.071	-0.0736	
592017520133.4059	-102.0468	23.9026	-3.4364	3.455	-0.1214	-0.124	
592047036733.4783	-102.1481	24.0047	-3.4355	3.4558	0.028	0.026	
592076443832.3677	-102.2491	24.1063	-3.4378	3.4535	-0.0772	-0.0791	
592105702333.1523	-102.3495	24.2075	-3.4364	3.4548	0.0476	0.0461	
592135170932.8591	-102.4508	24.3093	-3.4383	3.4529	-0.0639	-0.0653	
592232350435.1079	-102.8837	24.7447	-3.4416	3.4495	-0.0946	-0.0957	
592292431935.668	-102.9912	24.8526	-3.4402	3.4508	0.0439	0.0435	
592325962934.6431	-103.1065	24.9683	-3.4427	3.4484	-0.0732	-0.0738	
592357873134.3151	-103.2163	25.0785	-3.4418	3.4493	0.0282	0.028	
592389674235.1354	-103.3257	25.1882	-3.4442	3.4468	-0.0776	-0.0782	
592419290434.5691	-103.4277	25.2903	-3.4431	3.4479	0.0386	0.0384	
592452642634.511	-103.5425	25.4054	-3.445	3.446	-0.0579	-0.0582	
592481878135.3533	-103.6431	25.5062	-3.4439	3.4471	0.0379	0.0378	
592513244334.6083	-103.7511	25.6143	-3.4456	3.4454	-0.0528	-0.0529	
592543568935.2452	-103.8555	25.7189	-3.4439	3.4471	0.0555	0.0556	
592572160936.8921	-103.954	25.8175	-3.4454	3.4455	-0.0545	-0.0548	
592605394337.3263	-104.0684	25.932	-3.4432	3.4477	0.0662	0.0662	
592638789035.3799	-104.1834	26.0472	-3.4456	3.4454	-0.0698	-0.07	
592666770637.0354	-104.2797	26.1436	-3.4447	3.4463	0.0319	0.032	
592697403535.2468	-104.3853	26.2492	-3.446	3.4449	-0.0441	-0.0441	
592730220835.6559	-104.4983	26.3623	-3.444	3.4469	0.061	0.0611	
592758192736.6555	-104.5945	26.4588	-3.4415	3.4494	0.0898	0.0894	
592787563834.3394	-104.6956	26.5601	-3.4421	3.4488	-0.0213	-0.0213	
592817437734.4548	-104.7985	26.6631	-3.4446	3.4463	-0.0835	-0.0836	
592846353337.1687	-104.8981	26.7628	-3.4434	3.4476	0.0441	0.0441	
592875961035.49	-105.0	26.8649	-3.4448	3.4461	-0.0495	-0.0495	
592905312437.5641	-105.1011	26.9661	-3.4431	3.4479	0.0597	0.0597	
592935828134.4175	-105.2062	27.0713	-3.4444	3.4465	-0.0446	-0.0444	
592964326534.4203	-105.3043	27.1695	-3.4429	3.4481	0.0557	0.0556	
592993736937.6421	-105.4055	27.2709	-3.444	3.4469	-0.0399	-0.0398	
593022913735.3599	-105.5061	27.3715	-3.4467	3.4443	-0.0902	-0.0905	
593052598636.5974	-105.6083	27.4737	-3.4454	3.4456	0.0425	0.0427	
593082112934.4404	-105.71	27.5754	-3.447	3.4439	-0.0553	-0.0554	
593111567035.3174	-105.8115	27.6769	-3.4454	3.4456	0.0557	0.0559	
593140626937.151	-105.9117	27.777	-3.4467	3.4442	-0.046	-0.0459	
593170031636.9534	-106.013	27.8784	-3.4449	3.4461	0.0624	0.0625	
593199832335.1145	-106.1156	27.981	-3.4461	3.4448	-0.0414	-0.0413	
593229065336.287	-106.2164	28.0817	-3.4488	3.4421	-0.093	-0.0933	
593258159335.7026	-106.3167	28.1819	-3.4476	3.4433	0.0415	0.0418	
593287909734.9941	-106.4193	28.2843	-3.4491	3.4419	-0.0495	-0.0496	
593317334037.2742	-106.5207	28.3857	-3.4475	3.4435	0.056	0.0562	
593346676334.7388	-106.6219	28.4867	-3.4487	3.4423	-0.0424	-0.0424	
593376267734.915	-106.7239	28.5886	-3.4468	3.4442	0.0657	0.0659	
593405781734.7347	-106.8256	28.6903	-3.4478	3.4432	-0.0351	-0.0351	
593435142535.7163	-106.9269	28.7913	-3.4502	3.4407	-0.0827	-0.0831	
593465801835.06	-107.0326	28.8969	-3.4489	3.4421	0.0438	0.0442	
593494998034.0898	-107.1333	28.9973	-3.4505	3.4404	-0.0563	-0.0565	
593524860534.817	-107.2363	29.1001	-3.4487	3.4423	0.0608	0.061	
593554349135.6074	-107.338	29.2016	-3.4499	3.4411	-0.0391	-0.0392	
593584392134.1002	-107.4416	29.3051	-3.448	3.443	0.0634	0.0636	
593613728735.596	-107.5428	29.4061	-3.4491	3.4419	-0.0381	-0.0382	
593644443836.0631	-107.6486	29.5118	-3.4471	3.4439	0.0651	0.0654	
593672945734.1134	-107.7469	29.61	-3.4483	3.4427	-0.0437	-0.0438	
593701912034.303	-107.8468	29.7096	-3.4506	3.4403	-0.0802	-0.0806	
593732668437.0637	-107.9529	29.8155	-3.4493	3.4417	0.0443	0.0447	
593760842435.0619	-108.0501	29.9124	-3.4509	3.4401	-0.0558	-0.056	
593790038537.234	-108.1508	30.0129	-3.4491	3.4419	0.0616	0.0617	
593820113435.3876	-108.2546	30.1164	-3.4501	3.4409	-0.0335	-0.0335	
593848824135.9591	-108.3536	30.2153	-3.4483	3.4427	0.0624	0.0623	
593878188736.7368	-108.4548	30.3163	-3.4492	3.4418	-0.0311	-0.0311	
593907731037.5869	-108.5568	30.418	-3.4515	3.4395	-0.0776	-0.0781	
593938224036.2466	-108.662	30.5229	-3.4502	3.4408	0.0421	0.0425	
593966443337.5001	-108.7594	30.62	-3.4517	3.4393	-0.0522	-0.0524	
593995738536.1195	-108.8604	30.7208	-3.4498	3.4411	0.0622	0.0623	
594025818634.7783	-108.9642	30.8243	-3.4508	3.4402	-0.0321	-0.0321	
594054425735.0266	-109.0629	30.9227	-3.4491	3.4419	0.0595	0.0595	
594084334336.2212	-109.1661	31.0257	-3.45	3.441	-0.0287	-0.0288	
594113762136.5487	-109.2676	31.127	-3.4482	3.4428	0.06	0.0601	
594142719935.6257	-109.3674	31.2266	-3.4492	3.4418	-0.0336	-0.0336	
594171987537.2947	-109.4684	31.3273	-3.4514	3.4396	-0.0745	-0.0749	
594201306734.2341	-109.5696	31.4282	-3.4501	3.4409	0.0433	0.0434	
594232707235.9622	-109.6779	31.5362	-3.4514	3.4396	-0.0409	-0.041	
594260269835.5913	-109.773	31.6311	-3.4501	3.4409	0.0466	0.0468	
594289572235.1968	-109.8741	31.7319	-3.4509	3.4401	-0.0273	-0.0274	
594318968337.0292	-109.9756	31.8331	-3.449	3.4419	0.0629	0.063	
594351979635.6559	-110.0894	31.9467	-3.45	3.441	-0.0286	-0.0285	
594377408336.848	-110.1771	32.0342	-3.4489	3.4421	0.044	0.0441	
594406929537.6539	-110.279	32.1358	-3.4492	3.4418	-0.0117	-0.0116	
594436259534.21		-110.3802	32.2367	-3.4511	3.4398	-0.0655	-0.0658	
594466382235.2886	-110.4841	32.3403	-3.4498	3.4412	0.0433	0.0436	
594494930535.5549	-110.5826	32.4386	-3.4511	3.4399	-0.0443	-0.0445	
594524933837.3541	-110.6861	32.5418	-3.4494	3.4416	0.058	0.0582	
594554002236.5748	-110.7864	32.6418	-3.4504	3.4406	-0.0344	-0.0346	
594583315137.7738	-110.8876	32.7426	-3.4525	3.4385	-0.0733	-0.0737	
594612640935.9276	-110.9888	32.8435	-3.4513	3.4397	0.0409	0.041	
594642154537.1414	-111.0907	32.945	-3.4525	3.4385	-0.0401	-0.0403	
594670893535.018	-111.1898	33.0439	-3.4509	3.44	0.0541	0.0543	
594700632337.4808	-111.2925	33.1462	-3.4518	3.4392	-0.0289	-0.029	
594729977637.5294	-111.3937	33.2471	-3.4501	3.4409	0.0568	0.057	
594758975934.2372	-111.4938	33.3469	-3.451	3.44	-0.0307	-0.0307	
594788541834.8014	-111.5959	33.4486	-3.4531	3.4379	-0.0691	-0.0696	
594818069335.0732	-111.6978	33.5501	-3.4519	3.4391	0.0397	0.0399	
594847364936.0239	-111.7989	33.6508	-3.4531	3.4379	-0.0406	-0.0407	
594876693334.4304	-111.9002	33.7517	-3.4515	3.4395	0.0531	0.0533	
594906153235.5845	-112.0019	33.853	-3.4524	3.4385	-0.0315	-0.0316	
594936708435.4163	-112.1073	33.9581	-3.4508	3.4402	0.0542	0.0545	
594965266637.5042	-112.2059	34.0564	-3.4519	3.4391	-0.0372	-0.0374	
594994365036.4875	-112.3064	34.1564	-3.4538	3.4371	-0.0685	-0.0689	
595024212136.8646	-112.4094	34.259	-3.4526	3.4383	0.041	0.0413	
595053307935.5955	-112.5099	34.3591	-3.4538	3.4372	-0.04	-0.0402	
595083216436.2073	-112.6131	34.4619	-3.4522	3.4388	0.0532	0.0534	
595111995935.4401	-112.7125	34.5609	-3.4532	3.4378	-0.0334	-0.0335	
595141456834.9719	-112.8142	34.6622	-3.4514	3.4395	0.0584	0.0585	
595170883435.756	-112.9158	34.7634	-3.4523	3.4387	-0.0278	-0.0279	
595200729537.7552	-113.0188	34.866	-3.4542	3.4368	-0.0651	-0.0655	
595229561936.1102	-113.1184	34.9651	-3.4531	3.4379	0.038	0.0382	
595259014535.6953	-113.2201	35.0663	-3.4541	3.4369	-0.0339	-0.034	
595288207035.5117	-113.3209	35.1667	-3.4525	3.4384	0.0535	0.0537	
595317621935.1589	-113.4225	35.2678	-3.4533	3.4376	-0.0272	-0.0273	
595347163636.2374	-113.5245	35.3694	-3.4517	3.4393	0.0566	0.0567	
595376421634.1078	-113.6255	35.47	-3.4524	3.4386	-0.0253	-0.0253	
595406104434.2816	-113.728	35.5721	-3.4543	3.4367	-0.0637	-0.0642	
595435609035.194	-113.8299	35.6735	-3.4532	3.4378	0.0375	0.0377	
595465173736.2146	-113.932	35.7751	-3.4543	3.4367	-0.0364	-0.0365	
595494513537.7347	-114.0333	35.876	-3.4528	3.4382	0.0499	0.0501	
595524327836.9308	-114.1362	35.9785	-3.4537	3.4373	-0.0285	-0.0285	
595553795237.0941	-114.238	36.0798	-3.4521	3.4388	0.0518	0.052	
595583003036.6779	-114.3388	36.1802	-3.4529	3.438	-0.0272	-0.0272	
595611979436.1293	-114.4389	36.2799	-3.4513	3.4396	0.0548	0.055	
595642277035.8622	-114.5434	36.3841	-3.452	3.439	-0.0219	-0.0218	
595670577134.937	-114.6412	36.4813	-3.4539	3.4371	-0.0656	-0.066	
595699874535.203	-114.7423	36.5821	-3.4524	3.4386	0.0488	0.049	
595729594737.2914	-114.8449	36.6842	-3.4535	3.4375	-0.0359	-0.036	
595759173035.6216	-114.947	36.7859	-3.4521	3.4389	0.0477	0.0479	
595788408435.8811	-115.048	36.8865	-3.4529	3.438	-0.0291	-0.0292	
595817430235.4456	-115.1482	36.9863	-3.4514	3.4396	0.0524	0.0526	
595847667034.7155	-115.2525	37.0903	-3.4521	3.4389	-0.0221	-0.0219	
595876045536.2499	-115.3505	37.1878	-3.4539	3.4371	-0.0645	-0.0649	
595905644737.1841	-115.4528	37.2896	-3.4527	3.4382	0.0397	0.0399	
595934987135.2314	-115.5541	37.3904	-3.4537	3.4373	-0.0318	-0.032	
595964826237.4103	-115.6571	37.493	-3.4522	3.4388	0.0499	0.05	
595994396734.9828	-115.7592	37.5947	-3.453	3.438	-0.0275	-0.0276	
596024044036.8652	-115.8615	37.6967	-3.4515	3.4395	0.0504	0.0505	
596052699834.1084	-115.9605	37.7952	-3.4522	3.4388	-0.0246	-0.0247	
596083241935.8193	-116.0659	37.9002	-3.4539	3.4371	-0.0541	-0.0543	
596111822735.5182	-116.1646	37.9985	-3.4529	3.4381	0.034	0.0341	
596141132537.2755	-116.2658	38.0992	-3.4537	3.4373	-0.0275	-0.0276	
596170626934.6178	-116.3677	38.2006	-3.4522	3.4388	0.0509	0.0511	
596200151436.0309	-116.4696	38.3021	-3.4529	3.4381	-0.0234	-0.0234	
596229326035.8274	-116.5703	38.4025	-3.4514	3.4396	0.0515	0.0517	
596258703336.1196	-116.6717	38.5035	-3.452	3.439	-0.0206	-0.0206	
596288438037.0378	-116.7744	38.6057	-3.4536	3.4373	-0.0559	-0.0562	
596317366335.541	-116.8743	38.7052	-3.4526	3.4384	0.0355	0.0357	
596347097836.4348	-116.9769	38.8074	-3.4534	3.4375	-0.0279	-0.028	
596376018036.1569	-117.0768	38.9068	-3.452	3.4389	0.0486	0.0488	
596405823234.4688	-117.1797	39.0093	-3.4527	3.4383	-0.0207	-0.0207	
596435033235.699	-117.2805	39.1098	-3.4512	3.4398	0.0495	0.0496	
596465711634.6061	-117.3864	39.2153	-3.4518	3.4391	-0.0207	-0.0206	
596494035836.3092	-117.4842	39.3127	-3.4505	3.4404	0.0457	0.0458	
596523322835.5646	-117.5852	39.4135	-3.4511	3.4399	-0.0174	-0.0174	
596552410535.5144	-117.6857	39.5135	-3.4526	3.4384	-0.0518	-0.0521	
596582061536.6101	-117.788	39.6155	-3.4515	3.4395	0.0373	0.0374	
596611528236.419	-117.8897	39.7168	-3.4523	3.4387	-0.0289	-0.029	
596640779834.2407	-117.9907	39.8174	-3.4509	3.44	0.0471	0.0472	
596670147635.0427	-118.0921	39.9184	-3.4516	3.4394	-0.0212	-0.0212	
596699381936.3416	-118.1929	40.019	-3.4501	3.4409	0.0502	0.0502	
596728754535.3174	-118.2943	40.12	-3.4506	3.4403	-0.019	-0.019	
596758133836.0906	-118.3957	40.2211	-3.4522	3.4388	-0.0516	-0.0518	
596787913836.5388	-118.4985	40.3235	-3.4511	3.4399	0.0357	0.0359	
596817060735.0767	-118.5991	40.4237	-3.4519	3.439	-0.0291	-0.0292	
596846902437.508	-118.7021	40.5264	-3.4505	3.4405	0.0482	0.0483	
596875834535.8074	-118.8019	40.6259	-3.4511	3.4399	-0.0201	-0.0201	
596905295737.0878	-118.9036	40.7273	-3.4496	3.4414	0.051	0.051	
596935442537.0693	-119.0076	40.831	-3.4501	3.4408	-0.0186	-0.0184	
596965772636.2347	-119.1123	40.9353	-3.4517	3.4393	-0.0511	-0.0512	
596994135335.0878	-119.2102	41.0329	-3.4508	3.4402	0.0333	0.0334	
597023850135.5052	-119.3127	41.1351	-3.4514	3.4396	-0.0209	-0.021	
597053530436.0092	-119.4151	41.2372	-3.4499	3.4411	0.0494	0.0494	
597083871234.2084	-119.5198	41.3416	-3.4504	3.4406	-0.0166	-0.0165	
597114592935.89	-119.6258	41.4473	-3.4489	3.4421	0.0486	0.0487	
597143892034.8883	-119.7269	41.5482	-3.4495	3.4415	-0.0203	-0.0204	
597173137836.1583	-119.8278	41.6488	-3.448	3.443	0.0528	0.0528	
597202612034.9764	-119.9294	41.7503	-3.4483	3.4427	-0.0126	-0.0126	
597231417734.1759	-120.0288	41.8494	-3.4497	3.4413	-0.0465	-0.0466	
597327626440.6741	-120.4582	42.278	-3.4469	3.4441	0.0524	0.0524	
597386351440.1018	-120.5631	42.3828	-3.4471	3.4439	-0.0072	-0.0069	
597416971139.6099	-120.6687	42.4882	-3.4485	3.4426	-0.0443	-0.0443	
597446176238.358	-120.7694	42.5887	-3.4475	3.4435	0.0313	0.0312	
597475327137.8577	-120.8699	42.6891	-3.4483	3.4428	-0.0244	-0.0244	
597506252538.4128	-120.9765	42.7956	-3.4468	3.4442	0.0462	0.0463	
597538815937.9363	-121.0888	42.9077	-3.4475	3.4435	-0.0195	-0.0195	
597568459238.857	-121.191	43.0098	-3.4464	3.4446	0.0363	0.0362	
597597942940.8907	-121.2926	43.1113	-3.447	3.444	-0.0201	-0.0201	
597629808239.6388	-121.4024	43.2211	-3.4455	3.4455	0.0471	0.0471	
597667220640.9276	-121.5314	43.3499	-3.4463	3.4447	-0.0212	-0.0212	
597694408338.517	-121.6251	43.4436	-3.4458	3.4452	0.0165	0.0165	
597739167440.6826	-121.7793	43.5978	-3.4464	3.4446	-0.0136	-0.0136	
597763386741.2805	-121.8628	43.6812	-3.4444	3.4466	0.0834	0.0832	
597797464840.1141	-121.9802	43.7987	-3.4434	3.4476	0.0286	0.0286	
597828271538.0192	-122.0863	43.9048	-3.4447	3.4463	-0.0404	-0.0402	
597859653439.3728	-122.1944	44.013	-3.4437	3.4473	0.0311	0.0312	
597889695640.6533	-122.2979	44.1165	-3.4446	3.4464	-0.0311	-0.031	
597924604341.3877	-122.4181	44.2368	-3.4433	3.4477	0.0375	0.0374	
597955192238.0924	-122.5234	44.3423	-3.4418	3.4491	0.0482	0.048	
597981127139.1809	-122.6127	44.4317	-3.4423	3.4487	-0.0185	-0.0185	
598011507339.7755	-122.7173	44.5365	-3.4432	3.4478	-0.0287	-0.0286	
598040669940.412	-122.8177	44.637	-3.4421	3.4489	0.0385	0.0383	
598069642238.319	-122.9175	44.7369	-3.4426	3.4484	-0.0174	-0.0173	
598100257441.4015	-123.0229	44.8425	-3.4411	3.4499	0.0483	0.0482	
598131678137.9282	-123.131	44.9509	-3.4416	3.4494	-0.017	-0.0169	
598159837741.4048	-123.2279	45.048	-3.4405	3.4504	0.0389	0.0387	
598190018240.3624	-123.3318	45.1521	-3.4409	3.4501	-0.0109	-0.0106	
598218916639.6857	-123.4312	45.2518	-3.438	3.4529	0.0976	0.0968	
598251703638.5834	-123.5439	45.365	-3.4376	3.4534	0.0139	0.014	
598279059339.3147	-123.638	45.4595	-3.4363	3.4546	0.0463	0.0459	
598313557241.1119	-123.7566	45.5786	-3.4363	3.4547	0.0012	0.0013	
598344665639.1024	-123.8635	45.6861	-3.4353	3.4557	0.0327	0.0325	
598376290939.7483	-123.9722	45.7953	-3.4361	3.4549	-0.0248	-0.0245	
598401348341.2563	-124.0583	45.8819	-3.4353	3.4556	0.0285	0.0283	
598437300439.924	-124.1818	46.0061	-3.4354	3.4555	-0.0031	-0.003	
598463436439.6334	-124.2717	46.0963	-3.4373	3.4537	-0.0703	-0.07	
598492559839.04	-124.3718	46.1969	-3.4391	3.4519	-0.0613	-0.0612	
598521310441.1959	-124.4707	46.2961	-3.4411	3.4498	-0.0717	-0.0716	
598553297739.476	-124.5808	46.4064	-3.4409	3.4501	0.0071	0.0073	
598584172338.2473	-124.687	46.5129	-3.4426	3.4484	-0.0554	-0.0553	
598616556938.7377	-124.7985	46.6246	-3.4426	3.4484	0.0006	0.0008	
598649058438.8375	-124.9104	46.7367	-3.4446	3.4464	-0.0611	-0.0611	
598682288039.4757	-125.0248	46.8512	-3.445	3.446	-0.0119	-0.0117	
598707135938.1079	-125.1104	46.9369	-3.4449	3.4461	0.0023	0.0024	
598735839139.6702	-125.2093	47.0358	-3.4459	3.4451	-0.0346	-0.0346	
598769690539.6879	-125.326	47.1524	-3.4482	3.4428	-0.0673	-0.0675	
598797418739.6467	-125.4215	47.2479	-3.449	3.442	-0.0295	-0.0296	
598829577438.5333	-125.5325	47.3586	-3.4511	3.4399	-0.066	-0.0663	
598856915339.8275	-125.6268	47.4527	-3.4519	3.4391	-0.027	-0.0271	
598886024437.8447	-125.7273	47.5528	-3.4539	3.4371	-0.0698	-0.0704	
598917395841.3303	-125.8356	47.6607	-3.4547	3.4363	-0.0255	-0.0255	
598950261738.1514	-125.9491	47.7736	-3.4574	3.4335	-0.0827	-0.0835	
598980880741.03	-126.0549	47.8788	-3.4588	3.4321	-0.0461	-0.0464	
599008560840.0404	-126.1506	47.9738	-3.4615	3.4294	-0.0966	-0.0979	
599038797538.7275	-126.2552	48.0775	-3.4648	3.4261	-0.1079	-0.1096	
599073009639.9784	-126.3737	48.1948	-3.4666	3.4242	-0.0539	-0.0544	
599101071339.1006	-126.4709	48.291	-3.4679	3.4229	-0.0476	-0.0481	
599137545440.346	-126.5974	48.4158	-3.4712	3.4196	-0.0887	-0.0902	
599163958340.8833	-126.689	48.5062	-3.4732	3.4175	-0.076	-0.0773	
599197174537.9269	-126.8043	48.6198	-3.4765	3.4142	-0.0994	-0.1014	
599228172738.1051	-126.912	48.7257	-3.4808	3.4097	-0.1389	-0.1426	
599260902438.3127	-127.0259	48.8374	-3.4835	3.407	-0.0823	-0.0841	
599287471938.8783	-127.1183	48.928	-3.4871	3.4033	-0.1364	-0.1405	
599313111640.513	-127.2077	49.0153	-3.4907	3.3995	-0.1421	-0.1466	
599347531639.0396	-127.3277	49.1324	-3.4931	3.397	-0.0696	-0.0711	
599379520937.8004	-127.4394	49.2412	-3.4975	3.3926	-0.1357	-0.1404	
599408397138.1188	-127.5402	49.3393	-3.5001	3.3898	-0.0911	-0.094	
599433494139.4628	-127.628	49.4244	-3.5034	3.3864	-0.1319	-0.137	
599463707838.2075	-127.7337	49.5268	-3.5076	3.3821	-0.1383	-0.1437	
599492206238.2102	-127.8336	49.6234	-3.5102	3.3794	-0.0911	-0.0943	
599522623240.9478	-127.9402	49.7263	-3.5142	3.3752	-0.1312	-0.1368	
599552544739.0974	-128.0452	49.8274	-3.5169	3.3724	-0.0908	-0.0943	
599582083839.9231	-128.149	49.9271	-3.521	3.3681	-0.1371	-0.1437	
599612572140.9917	-128.2562	50.03	-3.5238	3.3652	-0.0938	-0.0976	
599640665341.1687	-128.3551	50.1246	-3.5279	3.3609	-0.1435	-0.1512	
599670864541.0836	-128.4615	50.2263	-3.5326	3.3559	-0.1574	-0.1663	
599700641538.9479	-128.5665	50.3264	-3.5358	3.3526	-0.1067	-0.1121	
599733057640.4929	-128.681	50.4352	-3.5405	3.3475	-0.1463	-0.155	
